from_id,from_lat,from_lon,to_id,to_lat,to_lon,option,departure_time,total_duration,total_distance,segment,mode,segment_duration,wait,distance,route,geometry
x24510150900,39.318882699999996,-76.6845857,western_h,39.347161199999995,-76.6425979,1,07:09:44,41.7,8510,1,WALK,12.2,0.0,806,,LINESTRING (-76.6828573 39.3191152, -76.685226 39.3181312, -76.6874077 39.3172248, -76.6881094 39.3179534, -76.6886901 39.3178445, -76.6889569 39.317777, -76.689193 39.3177034, -76.6899051 39.3184525, -76.6900297 39.3183721, -76.6901569 39.31829, -76.6903885 39.3181406, -76.690369 39.31809)
x24510150900,39.318882699999996,-76.6845857,western_h,39.347161199999995,-76.6425979,1,07:09:44,41.7,8510,2,BUS,26.0,1.1,7563,11649,LINESTRING (-76.6901 39.3183, -76.6899 39.31843, -76.69048 39.31903, -76.69106 39.31962, -76.69106 39.31962, -76.69023 39.32012, -76.69014 39.32021, -76.69009 39.32032, -76.69008 39.32038, -76.69015 39.32082, -76.69014 39.32093, -76.69014 39.32093, -76.6897 39.32169, -76.68965 39.32181, -76.68916 39.32198, -76.68916 39.32198, -76.68959 39.32274, -76.68959 39.32274, -76.68996 39.32339, -76.68996 39.32339, -76.68999 39.32346, -76.68999 39.3236, -76.68861 39.32405, -76.68775 39.32428, -76.68711 39.32447, -76.68682 39.32455, -76.68662 39.32461, -76.68564 39.32491, -76.68442 39.32527, -76.68417 39.32534, -76.68254 39.32582, -76.68266 39.32616, -76.68264 39.32627, -76.68263 39.32637, -76.68259 39.32666, -76.68257 39.32701, -76.68255 39.32742, -76.68105 39.32694, -76.68105 39.32694, -76.67979 39.32657, -76.67889 39.32633, -76.67889 39.32633, -76.67767 39.32597, -76.67749 39.32585, -76.67655 39.32557, -76.67655 39.32557, -76.67561 39.32531, -76.67469 39.32503, -76.67469 39.32503, -76.67373 39.32475, -76.67373 39.32475, -76.67312 39.32456, -76.67228 39.32432, -76.67149 39.32409, -76.67149 39.32409, -76.67051 39.32378, -76.66955 39.32349, -76.66955 39.32349, -76.66857 39.32321, -76.66762 39.32293, -76.66748 39.32289, -76.66661 39.32262, -76.66661 39.32262, -76.66476 39.32207, -76.66452 39.322, -76.66391 39.32183, -76.66385 39.32195, -76.66371 39.32218, -76.66355 39.32239, -76.66338 39.32257, -76.66319 39.32272, -76.66311 39.32276, -76.66298 39.32284, -76.66277 39.32293, -76.66254 39.32301, -76.66227 39.3231, -76.66187 39.32324, -76.66142 39.3234, -76.66142 39.3234, -76.66111 39.32352, -76.66082 39.32363, -76.6603 39.32386, -76.65922 39.32434, -76.65883 39.32451, -76.65833 39.32473, -76.65809 39.32487, -76.6579 39.32504, -76.6579 39.32504, -76.65765 39.32529, -76.65756 39.32535, -76.65747 39.32544, -76.6571 39.3258, -76.6571 39.3258, -76.65686 39.32604, -76.65668 39.32626, -76.65651 39.32653, -76.65632 39.32688, -76.65577 39.32805, -76.65577 39.32805, -76.65552 39.32877, -76.65543 39.32902, -76.65535 39.32918, -76.65526 39.32931, -76.65513 39.32943, -76.65498 39.32954, -76.65463 39.3298, -76.65449 39.3299, -76.65431 39.33004, -76.65414 39.33017, -76.65401 39.33029, -76.65417 39.33056, -76.65417 39.33056, -76.65458 39.33126, -76.65458 39.33126, -76.65503 39.33204, -76.65533 39.33252, -76.65558 39.33285, -76.65558 39.33285, -76.65582 39.33314, -76.6559 39.33329, -76.65594 39.33345, -76.65595 39.33365, -76.65592 39.33431, -76.65592 39.33431, -76.65592 39.33454, -76.65594 39.33469, -76.65599 39.33484, -76.65603 39.33493, -76.65625 39.3355, -76.65632 39.33628, -76.65634 39.33648, -76.65634 39.33648, -76.65635 39.3366, -76.65641 39.33717, -76.65645 39.33751, -76.65651 39.33769, -76.65658 39.33784, -76.65664 39.33795, -76.65674 39.3381, -76.65685 39.33821, -76.65729 39.3386, -76.65757 39.33884, -76.65767 39.33895, -76.65772 39.33906, -76.65784 39.33942, -76.65793 39.3399, -76.65796 39.34003, -76.65803 39.34028, -76.6581 39.34046, -76.65813 39.34062, -76.65813 39.34062, -76.65812 39.34083, -76.65782 39.34091, -76.65754 39.34104, -76.65715 39.34128, -76.65692 39.3414, -76.65662 39.34153, -76.65629 39.34162, -76.65602 39.34169, -76.65546 39.34181, -76.65486 39.34193, -76.65454 39.34204, -76.65423 39.34219, -76.65388 39.34242, -76.65297 39.34312, -76.65196 39.34387, -76.65153 39.34418, -76.65111 39.34448, -76.65111 39.34448, -76.65075 39.34468, -76.65047 39.3448, -76.65022 39.34487, -76.6499 39.34494, -76.64958 39.34498, -76.64927 39.345, -76.64905 39.34502, -76.64885 39.34504, -76.64814 39.3451, -76.64814 39.3451, -76.64783 39.34513, -76.64774 39.34514, -76.64752 39.34516, -76.6472 39.34519, -76.64703 39.34521, -76.64686 39.34523, -76.64654 39.34526, -76.6456 39.34533, -76.64531 39.34536, -76.6451 39.34537, -76.64479 39.34537, -76.64455 39.34536, -76.64426 39.34533, -76.64387 39.34526, -76.64371 39.34523, -76.6435 39.34518, -76.64319 39.34509, -76.64291 39.34498, -76.6428 39.34486, -76.64268 39.34478, -76.6424 39.34463, -76.64231 39.34475, -76.64186 39.34521, -76.64181 39.34531, -76.64179 39.34554, -76.64181 39.34566, -76.64185 39.34581)
x24510150900,39.318882699999996,-76.6845857,western_h,39.347161199999995,-76.6425979,1,07:09:44,41.7,8510,3,WALK,2.5,0.0,141,,LINESTRING (-76.641861 39.345751, -76.6418269 39.3457742, -76.641847 39.3458234, -76.6419135 39.3460258, -76.6419454 39.3461227, -76.6419742 39.3462103, -76.6420081 39.3463135, -76.6420394 39.3464087, -76.6421 39.3465934, -76.6421663 39.3467952, -76.6422247 39.3469725)
