from_id,from_lat,from_lon,to_id,to_lat,to_lon,option,departure_time,total_duration,total_distance,segment,mode,segment_duration,wait,distance,route,geometry
x24510270401,39.3453727,-76.5488857,western_h,39.347161199999995,-76.6425979,1,06:52:02,50.4,11810,1,WALK,15.0,0.0,919,,LINESTRING (-76.548731 39.346075, -76.5494 39.345478, -76.549909 39.345051, -76.550242 39.344772, -76.550549 39.344963, -76.5509299 39.345204, -76.5512226 39.3453946, -76.5512985 39.3454436, -76.55138 39.3454895, -76.5514594 39.3455315, -76.5516109 39.3455986, -76.5518833 39.3457171, -76.5520553 39.3455766, -76.5523732 39.3453231, -76.5524388 39.3452761, -76.5525761 39.3451686, -76.5528981 39.3449166, -76.5533394 39.3445596, -76.5536442 39.3443091, -76.554161 39.343912, -76.5542699 39.3438351, -76.554382 39.3437849, -76.554262 39.343367, -76.554392 39.343261, -76.5547961 39.3429274, -76.5550885 39.3427034, -76.5553608 39.3424752, -76.5555176 39.3423487, -76.5556624 39.342245, -76.5555761 39.3421457, -76.5555229 39.342223)
x24510270401,39.3453727,-76.5488857,western_h,39.347161199999995,-76.6425979,1,06:52:02,50.4,11810,2,BUS,31.5,1.5,10750,11643,LINESTRING (-76.55557086964546 39.34215271373451, -76.55563 39.34222, -76.55588 39.34253, -76.55636 39.34309, -76.55692 39.34375, -76.55748 39.34441, -76.55772 39.34471, -76.55792 39.34494, -76.55796581163376 39.34498581163377, -76.55796581163376 39.34498581163377, -76.55807 39.34509, -76.55816 39.34519, -76.55841 39.3455, -76.55869 39.34583, -76.55916 39.34638, -76.55974 39.34705, -76.5601728039521 39.347556298962836, -76.5601728039521 39.347556298962836, -76.56027 39.34767, -76.56078 39.34825, -76.561 39.34845, -76.56118 39.3486, -76.56168 39.34894, -76.56277 39.3496, -76.56287 39.34967, -76.56299 39.34976, -76.5632 39.35, -76.5633 39.3501, -76.56358154988766 39.350394156599044, -76.56358154988766 39.350394156599044, -76.56397 39.3508, -76.56455 39.35137, -76.56513 39.35194, -76.56543 39.3522, -76.5657 39.35238, -76.56612 39.3526, -76.56647114250183 39.35274630937577, -76.56647114250183 39.35274630937577, -76.5666 39.3528, -76.56725 39.35293, -76.56797 39.35304, -76.56809 39.35306, -76.56829437785744 39.35309406297624, -76.56829437785744 39.35309406297624, -76.56917 39.35324, -76.57027 39.35343, -76.57127 39.3536, -76.57233974472761 39.353791336455345, -76.57233974472761 39.353791336455345, -76.5725 39.35382, -76.57304 39.35392, -76.57341 39.35399, -76.57362 39.35405, -76.57405 39.35422, -76.57447 39.3544, -76.57486 39.35456, -76.5752848139882 39.35473796261668, -76.5752848139882 39.35473796261668, -76.5756 39.35487, -76.57579 39.35494, -76.5765 39.35526, -76.57679 39.35539, -76.57771 39.35579, -76.57864312703668 39.35619767686069, -76.57864312703668 39.35619767686069, -76.57874 39.35624, -76.58074225738109 39.35713095663369, -76.58074225738109 39.35713095663369, -76.58083 39.35717, -76.58214 39.35775, -76.58321 39.35809, -76.58329037542529 39.358116261277566, -76.58329037542529 39.358116261277566, -76.58422 39.35842, -76.58618841006279 39.35904459165454, -76.58618841006279 39.35904459165454, -76.5863 39.35908, -76.58681 39.35924, -76.58726 39.35939, -76.58847 39.35978, -76.58869 39.35985, -76.58899194839954 39.359948713899854, -76.58899194839954 39.359948713899854, -76.59048979362488 39.36043839406967, -76.59048979362488 39.36043839406967, -76.59077 39.36053, -76.5913 39.36068, -76.5919 39.36078, -76.59243 39.3608, -76.59382714949608 39.36073720676422, -76.59382714949608 39.36073720676422, -76.59421 39.36072, -76.59489 39.36066, -76.59553 39.36055, -76.59596 39.36043, -76.59715416269958 39.36005045991719, -76.59715416269958 39.36005045991719, -76.59725 39.36002, -76.59753 39.35997, -76.59806 39.35988, -76.59820582515762 39.35987011354863, -76.59820582515762 39.35987011354863, -76.59865 39.35984, -76.59915 39.35985, -76.59966 39.35989, -76.59998 39.35996, -76.60027 39.36005, -76.60061 39.36019, -76.60104862288296 39.360442358371024, -76.60104862288296 39.360442358371024, -76.60134 39.36061, -76.60228334200859 39.3611777521348, -76.60228334200859 39.3611777521348, -76.60242 39.36126, -76.60355 39.36193, -76.60498 39.36278, -76.60567 39.36318, -76.60681 39.36386, -76.60697521470189 39.36394695510626, -76.60697521470189 39.36394695510626, -76.607 39.36396, -76.60728 39.36409, -76.60727 39.36421, -76.60721 39.36462, -76.60721 39.36471, -76.60721 39.36485, -76.60778 39.36496, -76.60844 39.36505, -76.60904 39.3651, -76.60926339292229 39.365111456047295, -76.60926339292229 39.365111456047295, -76.60943 39.36512, -76.60992 39.36514, -76.61023 39.36515, -76.61028640236064 39.36515102549747, -76.61028640236064 39.36515102549747, -76.61078 39.36516, -76.61179 39.36517, -76.61252 39.36515, -76.61343 39.36507, -76.61416 39.36496, -76.61458 39.36489, -76.61502 39.36481, -76.61548 39.3647, -76.61576 39.36461, -76.61598 39.36457, -76.61632 39.36451, -76.61683 39.36444, -76.61737625675678 39.36437047641277, -76.61737625675678 39.36437047641277, -76.61738 39.36437, -76.61765 39.36432, -76.61798 39.36421, -76.61828 39.36408, -76.61863 39.36391, -76.61925 39.36356, -76.61958 39.36339, -76.6199 39.36325, -76.61994195877284 39.36323030506581, -76.61994195877284 39.36323030506581, -76.62039 39.36302, -76.62095 39.36285, -76.62175 39.36263, -76.62247 39.36247, -76.62298 39.36238, -76.6236 39.36226, -76.62472 39.3621, -76.62480570228844 39.36209627381354, -76.62480570228844 39.36209627381354, -76.62495 39.36209, -76.62538 39.36213, -76.62684 39.36201, -76.62743 39.36196, -76.62824 39.3619, -76.62928 39.3619, -76.63048 39.36192, -76.6306 39.36193, -76.63071 39.36193, -76.63107 39.36195, -76.63146 39.36197, -76.632 39.36199, -76.63308 39.36205, -76.63409055040836 39.36213745147764, -76.63409055040836 39.36213745147764, -76.63412 39.36214, -76.63463 39.3622, -76.63477 39.36222, -76.63491 39.36223, -76.63523 39.36225, -76.63589 39.36229, -76.63627 39.3623, -76.63699 39.36232, -76.63789 39.36235, -76.63875 39.36239, -76.63946 39.36241, -76.63979 39.36241, -76.63996 39.36241, -76.6406 39.3624, -76.64135 39.36235, -76.64205 39.36226, -76.64327 39.36206, -76.64399 39.36199, -76.64438 39.36195, -76.64478 39.3619, -76.64506 39.36184, -76.64534 39.36175, -76.64624 39.36141, -76.64618 39.36127, -76.64605 39.3609, -76.64578 39.36014, -76.6449 39.35773, -76.64451 39.35665, -76.64433 39.3561, -76.64426 39.3559, -76.64405 39.35527, -76.6433 39.35315, -76.64321 39.35283, -76.64304 39.35233, -76.64201 39.34883, -76.64165 39.34762, -76.6411 39.34598, -76.64185 39.34581)
x24510270401,39.3453727,-76.5488857,western_h,39.347161199999995,-76.6425979,1,06:52:02,50.4,11810,3,WALK,2.5,0.0,141,,LINESTRING (-76.641861 39.345751, -76.6418269 39.3457742, -76.641847 39.3458234, -76.6419135 39.3460258, -76.6419454 39.3461227, -76.6419742 39.3462103, -76.6420081 39.3463135, -76.6420394 39.3464087, -76.6421 39.3465934, -76.6421663 39.3467952, -76.6422247 39.3469725)
