from_id,from_lat,from_lon,to_id,to_lat,to_lon,option,departure_time,total_duration,total_distance,segment,mode,segment_duration,wait,distance,route,geometry
x24510250203,39.2500087,-76.61673569999999,western_h,39.347161199999995,-76.6425979,1,06:44:02,55.4,13342,1,WALK,10.9,0.0,638,,LINESTRING (-76.6167299 39.2502214, -76.6163849 39.2497207, -76.616355 39.2496771, -76.6163193 39.2496275, -76.6161176 39.2493478, -76.6164383 39.2491812, -76.6164207 39.2491639, -76.6162518 39.2489209, -76.6162384 39.2489063, -76.6162089 39.2489022, -76.6161928 39.2489074, -76.6161016 39.2489759, -76.6159098 39.2491078, -76.6157408 39.2492065, -76.6154578 39.2493352, -76.6152902 39.2493965, -76.6150542 39.2494775, -76.6150421 39.2494941, -76.6149832 39.2494277, -76.6148905 39.249458, -76.6147788 39.2494965, -76.6142537 39.2496775, -76.6138468 39.2498176, -76.6137573 39.2498485, -76.6136362 39.2499106, -76.6136956 39.2499899, -76.613764 39.2500809, -76.6138428 39.2501747, -76.6146075 39.2510854, -76.6148641 39.251391, -76.61488 39.2513689)
x24510250203,39.2500087,-76.61673569999999,western_h,39.347161199999995,-76.6425979,1,06:44:02,55.4,13342,2,BUS,41.0,1.1,12563,11744,LINESTRING (-76.61493784499943 39.25128897862136, -76.61503 39.2514, -76.61625 39.25286, -76.61687 39.25362, -76.61709 39.25396, -76.61717 39.25413, -76.61725 39.2544, -76.61729 39.25458, -76.61731 39.25486, -76.61728 39.25519, -76.61728 39.25536, -76.61704 39.25604, -76.617 39.25614, -76.61626 39.25789, -76.61546 39.25976, -76.61473 39.26152, -76.61456 39.26196, -76.61456 39.2621, -76.61457 39.26241, -76.61461 39.26294, -76.61463 39.26318, -76.61472 39.26445, -76.61475 39.26487, -76.61479 39.26563, -76.61483 39.26624, -76.61485 39.26653, -76.61487 39.26673, -76.61488 39.26695, -76.6149 39.26715, -76.61494 39.26791, -76.61496 39.26825, -76.6138 39.26831, -76.61345 39.26834, -76.6129 39.26843, -76.61245 39.26846, -76.61189 39.26848, -76.61188 39.26863, -76.61178 39.26909, -76.61172 39.26953, -76.61164 39.26996, -76.61155 39.27061, -76.6115 39.27091, -76.6115 39.27111, -76.61151 39.2713, -76.61159 39.27166, -76.61174 39.27272, -76.6125 39.27268, -76.61321 39.27266, -76.61364 39.27264, -76.6141 39.27262, -76.61415 39.27359, -76.61415 39.27367, -76.61418 39.2741, -76.61423 39.27474, -76.61427 39.27538, -76.6143 39.27576, -76.61431 39.27595, -76.61432 39.27621, -76.61435 39.27658, -76.61437 39.27682, -76.61441 39.27746, -76.61444 39.27795, -76.61445 39.2781, -76.61448 39.27854, -76.6145 39.27896, -76.61453 39.2794, -76.61456 39.27987, -76.61461 39.28043, -76.61462 39.28057, -76.61465 39.281, -76.61468 39.28158, -76.6147 39.28189, -76.61472 39.28215, -76.61474 39.28261, -76.61463 39.28324, -76.61464 39.28365, -76.61468 39.28413, -76.6147 39.2843, -76.61476 39.28502, -76.61481 39.28568, -76.61483 39.28593, -76.61488 39.28649, -76.615 39.28773, -76.61504 39.28822, -76.61506327038526 39.2885399677974, -76.61506327038526 39.2885399677974, -76.61508 39.28877, -76.61514 39.2895, -76.61519 39.29005, -76.61520129056096 39.290236294255855, -76.61520129056096 39.290236294255855, -76.61521 39.29038, -76.61523 39.29108, -76.61526624875069 39.29150592282057, -76.61526624875069 39.29150592282057, -76.61527 39.29155, -76.61527 39.2916, -76.61528 39.29168, -76.61533 39.29231, -76.6153828998959 39.29335036461949, -76.6153828998959 39.29335036461949, -76.61539 39.29349, -76.61545 39.29412, -76.61549 39.29472, -76.6155 39.2951, -76.61552569454432 39.29546614725649, -76.61552569454432 39.29546614725649, -76.61554 39.29567, -76.61557 39.29636, -76.61542 39.29637, -76.61543 39.2966, -76.61544 39.29681, -76.61545 39.29704, -76.61547 39.29735, -76.6154 39.29744, -76.61537 39.29754, -76.6153786779499 39.29756386436224, -76.6153786779499 39.29756386436224, -76.61541 39.29765, -76.61549 39.29774, -76.61551 39.29805, -76.61552 39.29829, -76.61552 39.29834, -76.61554 39.2986, -76.6157 39.29859, -76.61572 39.2988, -76.61575 39.2992, -76.61577394569636 39.29946340265989, -76.61577394569636 39.29946340265989, -76.61579 39.29964, -76.61585428426743 39.30074086807966, -76.61585428426743 39.30074086807966, -76.61587 39.30101, -76.61596 39.30237, -76.6160449009216 39.30327843986094, -76.6160449009216 39.30327843986094, -76.61606 39.30344, -76.61613774151087 39.30435562223911, -76.61613774151087 39.30435562223911, -76.61615 39.3045, -76.61618 39.30484, -76.61622 39.30542, -76.61622 39.30553, -76.61628 39.30662, -76.6163 39.30679, -76.61631 39.30699, -76.61631 39.30711, -76.61633 39.30745, -76.6163500515008 39.30783097851515, -76.6163500515008 39.30783097851515, -76.61636 39.30802, -76.61636 39.30807, -76.6164 39.30872, -76.61647 39.30979, -76.61652 39.3104, -76.61653286449135 39.31066586615443, -76.61653286449135 39.31066586615443, -76.61655 39.31102, -76.61656 39.31118, -76.61661424173712 39.31198587723732, -76.61661424173712 39.31198587723732, -76.61663 39.31222, -76.61669 39.31323, -76.616733175565 39.31394239682257, -76.616733175565 39.31394239682257, -76.61675 39.31422, -76.61682 39.31525, -76.6169 39.31634, -76.61696 39.31725, -76.61698000738622 39.317550110793114, -76.61698000738622 39.317550110793114, -76.61698000738622 39.317550110793114, -76.61698000738622 39.317550110793114, -76.617 39.31785, -76.61703 39.31843, -76.61707 39.31915, -76.61709 39.31935, -76.61717 39.32064, -76.61725 39.32192, -76.61733 39.32319, -76.6174 39.3241, -76.61742 39.32446, -76.6175 39.3257, -76.6175 39.32576, -76.61751 39.32584, -76.61754 39.32634, -76.61757 39.32686, -76.61758 39.32703, -76.61766 39.3281, -76.61771 39.32919, -76.61772 39.32942, -76.61796 39.33251, -76.61797 39.33264, -76.61897 39.33332, -76.61928 39.33352, -76.61974 39.33383, -76.62 39.33401, -76.62044 39.33429, -76.62082 39.33454, -76.6214 39.33492, -76.62149 39.33498, -76.62302 39.33598, -76.62311 39.33604, -76.62341 39.33621, -76.62384 39.33648, -76.62446 39.33691, -76.62461 39.337, -76.62508 39.33726, -76.62529 39.33732, -76.62536 39.33734, -76.62544 39.33736, -76.62557 39.33737, -76.62715 39.33728, -76.62811 39.33723, -76.62843 39.33722, -76.62903 39.33719, -76.62942 39.33717, -76.6295 39.33717, -76.62962 39.33716, -76.62973 39.33716, -76.63002 39.33715, -76.63033 39.33713, -76.63043 39.33713, -76.631 39.33711, -76.63116 39.3371, -76.63119 39.3371, -76.63163 39.33708, -76.63271 39.33706, -76.63288 39.33707, -76.63304 39.33712, -76.63415 39.33739, -76.63529 39.33764, -76.63602 39.3378, -76.63637 39.33786, -76.63663 39.33786, -76.6369 39.3378, -76.63735 39.33763, -76.63771 39.33814, -76.63788 39.33837, -76.63797 39.33849, -76.63811 39.33869, -76.63835 39.33906, -76.63855 39.33934, -76.63895 39.34, -76.6391 39.34026, -76.63932 39.3407, -76.63942 39.34093, -76.6395 39.3411, -76.63966 39.3415, -76.63973 39.34173, -76.63981 39.34195, -76.63991 39.34226, -76.63998 39.34245, -76.64023 39.34319, -76.64028 39.34336, -76.64055 39.34429, -76.64075 39.34489, -76.64079 39.345, -76.64085 39.34518, -76.6411 39.34598, -76.64185 39.34581)
x24510250203,39.2500087,-76.61673569999999,western_h,39.347161199999995,-76.6425979,1,06:44:02,55.4,13342,3,WALK,2.5,0.0,141,,LINESTRING (-76.641861 39.345751, -76.6418269 39.3457742, -76.641847 39.3458234, -76.6419135 39.3460258, -76.6419454 39.3461227, -76.6419742 39.3462103, -76.6420081 39.3463135, -76.6420394 39.3464087, -76.6421 39.3465934, -76.6421663 39.3467952, -76.6422247 39.3469725)
