from_id,from_lat,from_lon,to_id,to_lat,to_lon,option,departure_time,total_duration,total_distance,segment,mode,segment_duration,wait,distance,route,geometry
x24510260403,39.311818699999996,-76.5373857,western_h,39.347161199999995,-76.6425979,1,06:53:26,48.5,15006,1,WALK,2.8,0.0,424,,LINESTRING (-76.538342 39.313268, -76.538782 39.312747, -76.538806 39.312685, -76.538813 39.312631, -76.53881 39.312584, -76.53879 39.312554, -76.537668 39.311672, -76.537611 39.311659, -76.537551 39.311659, -76.537518 39.311674, -76.536969 39.312051, -76.536798 39.312167, -76.5365486 39.3123257, -76.5364375 39.3122473, -76.53643 39.312242, -76.536354 39.312177, -76.5361584 39.3120048, -76.5360281 39.3118901, -76.536005 39.311934)
x24510260403,39.311818699999996,-76.5373857,western_h,39.347161199999995,-76.6425979,1,06:53:26,48.5,15006,2,BUS,33.7,1.0,12848,11643,LINESTRING (-76.53604072900175 39.3118652797389, -76.53638 39.31216, -76.53753 39.31317, -76.53808 39.31366, -76.53844 39.31395, -76.53882 39.31426, -76.53894 39.31435, -76.53901 39.31454, -76.53918621531903 39.315235586785676, -76.53918621531903 39.315235586785676, -76.53939 39.31604, -76.53945 39.31628, -76.53952 39.31645, -76.53992522404671 39.318062086968425, -76.53992522404671 39.318062086968425, -76.53998 39.31828, -76.54019 39.31917, -76.54022 39.31941, -76.54024 39.31957, -76.5404 39.32091, -76.54041209476748 39.32100604668282, -76.54041209476748 39.32100604668282, -76.54057 39.32226, -76.54070732596396 39.32341868782103, -76.54070732596396 39.32341868782103, -76.54073 39.32361, -76.54076 39.32386, -76.54088478270411 39.324831522482036, -76.54088478270411 39.324831522482036, -76.5409 39.32495, -76.5410428295231 39.32600336773276, -76.5410428295231 39.32600336773276, -76.54106 39.32613, -76.54126 39.32715, -76.54155 39.32873, -76.54161 39.32896, -76.54164292574109 39.3290478019762, -76.54164292574109 39.3290478019762, -76.5417 39.3292, -76.54178 39.32934, -76.54191 39.32949, -76.54223 39.32982, -76.54353 39.33114, -76.54386405181289 39.33148200542748, -76.54386405181289 39.33148200542748, -76.54395 39.33157, -76.54415 39.33173, -76.54434 39.33187, -76.5446 39.33202, -76.54524538033664 39.33233814523637, -76.54524538033664 39.33233814523637, -76.54531 39.33237, -76.54542 39.33243, -76.54633 39.33288, -76.54711 39.33327, -76.54746 39.33349, -76.54771 39.33367, -76.54781 39.33376, -76.54786850438326 39.333834105552135, -76.54786850438326 39.333834105552135, -76.54796 39.33395, -76.54807 39.33413, -76.54817 39.33435, -76.54827 39.33463, -76.5483 39.33471, -76.54835 39.33484, -76.54844 39.33506, -76.54853 39.33521, -76.54865 39.33534, -76.54883 39.3355, -76.54939 39.33596, -76.54956714469553 39.33610917448044, -76.54956714469553 39.33610917448044, -76.54958 39.33612, -76.54969 39.33621, -76.55008 39.33655, -76.5507 39.33708, -76.55097 39.33729, -76.55128 39.33756, -76.55142 39.33771, -76.55152 39.33786, -76.55154587197303 39.33789719096124, -76.55154587197303 39.33789719096124, -76.55168 39.33809, -76.55178 39.33831, -76.55205 39.33885, -76.55211 39.33898, -76.55231 39.33938, -76.55241 39.33958, -76.55257 39.33978, -76.55274 39.33996, -76.55294 39.34014, -76.55295600370225 39.340150485184225, -76.55295600370225 39.340150485184225, -76.55323 39.34033, -76.55349 39.34046, -76.55364 39.34052, -76.55393 39.34063, -76.55427 39.34077, -76.55459 39.34097, -76.55464 39.34102, -76.55478 39.3412, -76.55534 39.34189, -76.55557086964546 39.34215271373451, -76.55557086964546 39.34215271373451, -76.55563 39.34222, -76.55588 39.34253, -76.55636 39.34309, -76.55692 39.34375, -76.55748 39.34441, -76.55772 39.34471, -76.55792 39.34494, -76.55796581163376 39.34498581163377, -76.55796581163376 39.34498581163377, -76.55807 39.34509, -76.55816 39.34519, -76.55841 39.3455, -76.55869 39.34583, -76.55916 39.34638, -76.55974 39.34705, -76.5601728039521 39.347556298962836, -76.5601728039521 39.347556298962836, -76.56027 39.34767, -76.56078 39.34825, -76.561 39.34845, -76.56118 39.3486, -76.56168 39.34894, -76.56277 39.3496, -76.56287 39.34967, -76.56299 39.34976, -76.5632 39.35, -76.5633 39.3501, -76.56358154988766 39.350394156599044, -76.56358154988766 39.350394156599044, -76.56397 39.3508, -76.56455 39.35137, -76.56513 39.35194, -76.56543 39.3522, -76.5657 39.35238, -76.56612 39.3526, -76.56647114250183 39.35274630937577, -76.56647114250183 39.35274630937577, -76.5666 39.3528, -76.56725 39.35293, -76.56797 39.35304, -76.56809 39.35306, -76.56829437785744 39.35309406297624, -76.56829437785744 39.35309406297624, -76.56917 39.35324, -76.57027 39.35343, -76.57127 39.3536, -76.57233974472761 39.353791336455345, -76.57233974472761 39.353791336455345, -76.5725 39.35382, -76.57304 39.35392, -76.57341 39.35399, -76.57362 39.35405, -76.57405 39.35422, -76.57447 39.3544, -76.57486 39.35456, -76.5752848139882 39.35473796261668, -76.5752848139882 39.35473796261668, -76.5756 39.35487, -76.57579 39.35494, -76.5765 39.35526, -76.57679 39.35539, -76.57771 39.35579, -76.57864312703668 39.35619767686069, -76.57864312703668 39.35619767686069, -76.57874 39.35624, -76.58074225738109 39.35713095663369, -76.58074225738109 39.35713095663369, -76.58083 39.35717, -76.58214 39.35775, -76.58321 39.35809, -76.58329037542529 39.358116261277566, -76.58329037542529 39.358116261277566, -76.58422 39.35842, -76.58618841006279 39.35904459165454, -76.58618841006279 39.35904459165454, -76.5863 39.35908, -76.58681 39.35924, -76.58726 39.35939, -76.58847 39.35978, -76.58869 39.35985, -76.58899194839954 39.359948713899854, -76.58899194839954 39.359948713899854, -76.59048979362488 39.36043839406967, -76.59048979362488 39.36043839406967, -76.59077 39.36053, -76.5913 39.36068, -76.5919 39.36078, -76.59243 39.3608, -76.59382714949608 39.36073720676422, -76.59382714949608 39.36073720676422, -76.59421 39.36072, -76.59489 39.36066, -76.59553 39.36055, -76.59596 39.36043, -76.59715416269958 39.36005045991719, -76.59715416269958 39.36005045991719, -76.59725 39.36002, -76.59753 39.35997, -76.59806 39.35988, -76.59820582515762 39.35987011354863, -76.59820582515762 39.35987011354863, -76.59865 39.35984, -76.59915 39.35985, -76.59966 39.35989, -76.59998 39.35996, -76.60027 39.36005, -76.60061 39.36019, -76.60104862288296 39.360442358371024, -76.60104862288296 39.360442358371024, -76.60134 39.36061, -76.60228334200859 39.3611777521348, -76.60228334200859 39.3611777521348, -76.60242 39.36126, -76.60355 39.36193, -76.60498 39.36278, -76.60567 39.36318, -76.60681 39.36386, -76.60697521470189 39.36394695510626, -76.60697521470189 39.36394695510626, -76.607 39.36396, -76.60728 39.36409, -76.60727 39.36421, -76.60721 39.36462, -76.60721 39.36471, -76.60721 39.36485, -76.60778 39.36496, -76.60844 39.36505, -76.60904 39.3651, -76.60926339292229 39.365111456047295, -76.60926339292229 39.365111456047295, -76.60943 39.36512, -76.60992 39.36514, -76.61023 39.36515, -76.61028640236064 39.36515102549747, -76.61028640236064 39.36515102549747, -76.61078 39.36516, -76.61179 39.36517, -76.61252 39.36515, -76.61343 39.36507, -76.61416 39.36496, -76.61458 39.36489, -76.61502 39.36481, -76.61548 39.3647, -76.61576 39.36461, -76.61598 39.36457, -76.61632 39.36451, -76.61683 39.36444, -76.61737625675678 39.36437047641277, -76.61737625675678 39.36437047641277, -76.61738 39.36437, -76.61765 39.36432, -76.61798 39.36421, -76.61828 39.36408, -76.61863 39.36391, -76.61925 39.36356, -76.61958 39.36339, -76.6199 39.36325, -76.61994195877284 39.36323030506581, -76.61994195877284 39.36323030506581, -76.62039 39.36302, -76.62095 39.36285, -76.62175 39.36263, -76.62247 39.36247, -76.62298 39.36238, -76.6236 39.36226, -76.62472 39.3621, -76.62480570228844 39.36209627381354, -76.62480570228844 39.36209627381354, -76.62495 39.36209, -76.62538 39.36213, -76.62684 39.36201, -76.62743 39.36196, -76.62824 39.3619, -76.62928 39.3619, -76.63048 39.36192, -76.6306 39.36193, -76.63071 39.36193, -76.63107 39.36195, -76.63146 39.36197, -76.632 39.36199, -76.63308 39.36205, -76.63409055040836 39.36213745147764, -76.63409055040836 39.36213745147764, -76.63412 39.36214, -76.63463 39.3622, -76.63477 39.36222, -76.63491 39.36223, -76.63523 39.36225, -76.63589 39.36229, -76.63627 39.3623, -76.63699 39.36232, -76.63789 39.36235, -76.63875 39.36239, -76.63946 39.36241, -76.63979 39.36241, -76.63996 39.36241, -76.6406 39.3624, -76.64135 39.36235, -76.64205 39.36226, -76.64327 39.36206, -76.64399 39.36199, -76.64438 39.36195, -76.64478 39.3619, -76.64506 39.36184, -76.64534 39.36175, -76.64602012634516 39.36149306338072)
x24510260403,39.311818699999996,-76.5373857,western_h,39.347161199999995,-76.6425979,1,06:53:26,48.5,15006,3,WALK,1.9,0.0,142,,LINESTRING (-76.646033 39.36155, -76.6460212 39.3614997, -76.646022 39.3614995, -76.6462427 39.3614192, -76.6464163 39.3613647, -76.6465404 39.3613349, -76.6467273 39.3612896, -76.6465994 39.3613803, -76.6465186 39.3614469, -76.6464555 39.3615432, -76.6464555 39.3615432, -76.6464197 39.3616466, -76.6463923 39.361845)
x24510260403,39.311818699999996,-76.5373857,western_h,39.347161199999995,-76.6425979,1,06:53:26,48.5,15006,4,BUS,4.0,3.3,1490,11680,LINESTRING (-76.64628855227471 39.36155565682411, -76.64624 39.36141, -76.64618 39.36127, -76.64605 39.3609, -76.64578 39.36014, -76.64535200360775 39.358967873516676, -76.64535200360775 39.358967873516676, -76.6449 39.35773, -76.64451 39.35665, -76.64433 39.3561, -76.64426 39.3559, -76.64419314672799 39.35569944018393, -76.64419314672799 39.35569944018393, -76.64405 39.35527, -76.64332676169573 39.3532256463933, -76.64332676169573 39.3532256463933, -76.6433 39.35315, -76.64321 39.35283, -76.64304 39.35233, -76.64298894675836 39.35215651811093, -76.64298894675836 39.35215651811093, -76.64201 39.34883, -76.64193553074658 39.34857970056489)
x24510260403,39.311818699999996,-76.5373857,western_h,39.347161199999995,-76.6425979,1,06:53:26,48.5,15006,5,WALK,1.8,0.0,102,,LINESTRING (-76.641949 39.348573, -76.6419356 39.3485801, -76.6420066 39.3488038, -76.6420257 39.3488639, -76.642344 39.3487969, -76.6427875 39.3487085)
