from_id,from_lat,from_lon,to_id,to_lat,to_lon,option,departure_time,total_duration,total_distance,segment,mode,segment_duration,wait,distance,route,geometry
x24510260203,39.32418070000001,-76.53968569999999,western_h,39.347161199999995,-76.6425979,1,07:04:02,49.5,12375,1,WALK,1.2,0.0,93,,LINESTRING (-76.5395983 39.3239957, -76.5397147 39.3242234, -76.5394463 39.3243327, -76.5392855 39.3244034, -76.5391102 39.3244834, -76.5391102 39.3244834, -76.539145 39.324532)
x24510260203,39.32418070000001,-76.53968569999999,western_h,39.347161199999995,-76.6425979,1,07:04:02,49.5,12375,2,BUS,2.8,1.0,933,11741,LINESTRING (-76.53905 39.3245, -76.53936 39.32436, -76.53969 39.32421, -76.54029 39.324, -76.54076 39.32386, -76.54076 39.32386, -76.5429 39.32321, -76.5429 39.32321, -76.54419 39.3228, -76.54419 39.3228, -76.54513 39.32252, -76.54532 39.32248, -76.54608 39.32235, -76.54847 39.32204, -76.54865 39.32201, -76.54887 39.32197, -76.54907 39.32192, -76.54928 39.32185)
x24510260203,39.32418070000001,-76.53968569999999,western_h,39.347161199999995,-76.6425979,1,07:04:02,49.5,12375,3,WALK,3.7,0.0,210,,LINESTRING (-76.549225 39.321957, -76.5492102 39.3218723, -76.549022 39.3219272, -76.5486581 39.3220139, -76.548607 39.321807, -76.5484677 39.3218327, -76.5484232 39.3216853, -76.5483334 39.3213878, -76.5482659 39.3211636, -76.5481974 39.320956, -76.5481706 39.320895, -76.5480886 39.3208717)
x24510260203,39.32418070000001,-76.53968569999999,western_h,39.347161199999995,-76.6425979,1,07:04:02,49.5,12375,4,BUS,36.0,2.5,10998,11641,LINESTRING (-76.54834 39.32148, -76.54841 39.3218, -76.54847 39.32204, -76.54856 39.32229, -76.54858364704847 39.32234911762119, -76.54858364704847 39.32234911762119, -76.54868 39.32259, -76.54883 39.32283, -76.549 39.32305, -76.5497 39.32383, -76.55042 39.32464, -76.55083 39.32508, -76.55122 39.32548, -76.55145823105336 39.32568917848587, -76.55145823105336 39.32568917848587, -76.55163 39.32584, -76.55228 39.32629, -76.55282887151658 39.32662241514385, -76.55282887151658 39.32662241514385, -76.55299 39.32672, -76.55377 39.32716, -76.5544 39.32751, -76.55479 39.32771, -76.555 39.32782, -76.55521 39.3279, -76.55541 39.32797, -76.55575 39.32805, -76.55640243635058 39.32815175612807, -76.55640243635058 39.32815175612807, -76.55684 39.32822, -76.55712 39.32828, -76.55739 39.32836, -76.55766 39.32846, -76.55799 39.32863, -76.55824 39.32877, -76.55864 39.32905, -76.55888320110202 39.3292092388168, -76.55888320110202 39.3292092388168, -76.55948 39.3296, -76.56013 39.33004, -76.5608 39.33048, -76.56117 39.33074, -76.56129 39.33085, -76.56143 39.33098, -76.56158 39.33111, -76.56177225659133 39.33145014627695, -76.56177225659133 39.33145014627695, -76.56184 39.33157, -76.56197 39.3318, -76.56346 39.33441, -76.56382 39.33503, -76.56393912321597 39.33524249006093, -76.56393912321597 39.33524249006093, -76.56419 39.33569, -76.56458 39.33637, -76.56487 39.33687, -76.56506492821693 39.33719987852097, -76.56506492821693 39.33719987852097, -76.56513 39.33731, -76.56527 39.33756, -76.56543 39.33772, -76.5656 39.33786, -76.56615 39.33824, -76.56641 39.33843, -76.56661 39.33858, -76.56673 39.33867, -76.56699 39.33887, -76.56721 39.33911, -76.56735 39.3394, -76.5674 39.33951, -76.56743 39.33968, -76.56746 39.34013, -76.56748 39.34073, -76.56749 39.34101, -76.5675 39.34124, -76.56754 39.34143, -76.56765 39.34169, -76.56775 39.34185, -76.56795 39.34206, -76.56833 39.34232, -76.56873 39.34255, -76.56912 39.3428, -76.56968 39.34244, -76.5698445593238 39.342350240368845, -76.5698445593238 39.342350240368845, -76.57012 39.3422, -76.57023 39.34213, -76.57048 39.34197, -76.57077 39.34173, -76.57135 39.34112, -76.57197 39.34045, -76.57229496037424 39.340089908774495, -76.57229496037424 39.340089908774495, -76.57234 39.34004, -76.57267 39.33965, -76.57301 39.33925, -76.57322 39.33902, -76.57353 39.33867, -76.57419 39.3379, -76.57452 39.33739, -76.57469817386806 39.33711111916303, -76.57469817386806 39.33711111916303, -76.57475 39.33703, -76.57534 39.33742, -76.5778 39.33919, -76.57819 39.33942, -76.5786 39.33964, -76.57938 39.33995, -76.58011553969563 39.34015661227405, -76.58011553969563 39.34015661227405, -76.58027 39.3402, -76.58103 39.34033, -76.58145 39.34037, -76.58182712666273 39.34039218392134, -76.58182712666273 39.34039218392134, -76.58213 39.34041, -76.58289 39.34045, -76.58312 39.34045, -76.5834 39.34044, -76.58364 39.34041, -76.58403 39.34037, -76.58421 39.34033, -76.58436 39.34029, -76.58499064250947 39.34008504118442, -76.58499064250947 39.34008504118442, -76.58516 39.34003, -76.58537 39.33997, -76.58561 39.33991, -76.58587 39.33988, -76.58611 39.33986, -76.58635 39.33986, -76.58746279836654 39.33993570056915, -76.58746279836654 39.33993570056915, -76.58782 39.33996, -76.58766 39.34041, -76.58749 39.34083, -76.5874 39.34106, -76.58735 39.34118, -76.58707 39.34193, -76.58701 39.3421, -76.58689 39.34251, -76.58682 39.34277, -76.58664 39.34345, -76.58632 39.34459, -76.58628267542005 39.34471856244206, -76.58628267542005 39.34471856244206, -76.58614 39.34521, -76.58597 39.34582, -76.58613 39.34589, -76.5878 39.34598, -76.58929 39.34605, -76.59138 39.34612, -76.59199 39.34614, -76.59216 39.34612, -76.59223 39.34611, -76.59259 39.34613, -76.59273700000286 39.34613, -76.59273700000286 39.34613, -76.59289 39.34613, -76.59322 39.3461, -76.5935 39.34603, -76.59375 39.34594, -76.59426 39.34571, -76.59547 39.34517, -76.59588 39.34499, -76.59615 39.34492, -76.59643 39.34487, -76.59662 39.34486, -76.59707 39.34489, -76.5976 39.34494, -76.59793362961858 39.3449675473997, -76.59793362961858 39.3449675473997, -76.59869 39.34503, -76.59901 39.34507, -76.59946518371582 39.34511685714722, -76.59946518371582 39.34511685714722, -76.59969 39.34514, -76.60033 39.3452, -76.60164 39.34531, -76.60210294067055 39.345353857537205, -76.60210294067055 39.345353857537205, -76.60259 39.3454, -76.60418 39.34556, -76.6045 39.34561, -76.60491 39.34573, -76.60548 39.34586, -76.60593 39.34593, -76.60625 39.34596, -76.60704 39.34604, -76.60750138398588 39.34609198692799, -76.60750138398588 39.34609198692799, -76.60775 39.34612, -76.60819 39.34615, -76.60869 39.34616, -76.60909 39.34616, -76.60910700000088 39.34616, -76.60910700000088 39.34616, -76.6096 39.34616, -76.60987 39.34616, -76.61069 39.34616, -76.61189 39.34612, -76.6125 39.34612, -76.61285 39.34611, -76.61314 39.3461, -76.61359 39.34604, -76.61407 39.34595, -76.61478 39.34577, -76.61628 39.3454, -76.61662007912636 39.34535276678801, -76.61662007912636 39.34535276678801, -76.61664 39.34535, -76.61711 39.34531, -76.6178 39.3453, -76.61818 39.34535, -76.61866 39.34542, -76.6196 39.3455, -76.62014 39.34552, -76.62053 39.34551, -76.62095 39.34547, -76.62135297699929 39.34541800296783, -76.62135297699929 39.34541800296783, -76.62157 39.34539, -76.62188 39.34534, -76.6221 39.34531, -76.62233 39.34529, -76.62264 39.34527, -76.62298 39.34525, -76.62302 39.34525, -76.62348 39.34522, -76.62352 39.34522, -76.62444 39.34516, -76.62487 39.34513, -76.62521 39.34511, -76.62559 39.34508, -76.62594 39.34506, -76.62621 39.34504, -76.62635 39.34503, -76.62659 39.34502, -76.62707 39.34498, -76.628 39.3449, -76.62828615686 39.344868204793336, -76.62828615686 39.344868204793336, -76.62845 39.34485, -76.62892 39.3448, -76.62988 39.34469, -76.63101 39.34457, -76.63164 39.34453, -76.63232 39.34447, -76.63279 39.34442, -76.633 39.34439, -76.63373 39.3443, -76.63439 39.34423, -76.63466 39.3442, -76.63525 39.34409, -76.63541 39.34404, -76.63606943111776 39.34380686778665, -76.63606943111776 39.34380686778665, -76.6364 39.34369, -76.63699 39.34347, -76.63757 39.34327, -76.6379 39.34316, -76.6381 39.34311, -76.63841 39.34306, -76.63863 39.34304, -76.63899 39.34304, -76.63934 39.34307, -76.63962 39.34312, -76.63993 39.34322, -76.64004621587128 39.34326648634851, -76.64004621587128 39.34326648634851, -76.64028 39.34336, -76.64055 39.34429, -76.64079 39.345, -76.6411 39.34598, -76.64185 39.34581)
x24510260203,39.32418070000001,-76.53968569999999,western_h,39.347161199999995,-76.6425979,1,07:04:02,49.5,12375,5,WALK,2.5,0.0,141,,LINESTRING (-76.641861 39.345751, -76.6418269 39.3457742, -76.641847 39.3458234, -76.6419135 39.3460258, -76.6419454 39.3461227, -76.6419742 39.3462103, -76.6420081 39.3463135, -76.6420394 39.3464087, -76.6421 39.3465934, -76.6421663 39.3467952, -76.6422247 39.3469725)
