from_id,from_lat,from_lon,to_id,to_lat,to_lon,option,departure_time,total_duration,total_distance,segment,mode,segment_duration,wait,distance,route,geometry
x24510250205,39.253540699999995,-76.65238570000001,western_h,39.347161199999995,-76.6425979,1,06:32:02,67.4,19145,1,WALK,6.1,0.0,351,,LINESTRING (-76.6525416 39.253411, -76.6518289 39.2531042, -76.6520701 39.2527832, -76.6530298 39.2532025, -76.6531436 39.2532523, -76.6540013 39.2536327, -76.6540603 39.2534914, -76.6538024 39.2533783, -76.653817 39.253323)
x24510250205,39.253540699999995,-76.65238570000001,western_h,39.347161199999995,-76.6425979,1,06:32:02,67.4,19145,2,BUS,7.2,2.0,4648,11642,LINESTRING (-76.65406 39.25349, -76.65325 39.25315, -76.65235 39.25275, -76.65184 39.25252, -76.65184 39.25252, -76.65134 39.25231, -76.65099 39.25218, -76.65051 39.25206, -76.64969 39.25191, -76.64902 39.25181, -76.64825 39.25168, -76.64761 39.25157, -76.64693 39.25146, -76.64693 39.25146, -76.64641 39.25139, -76.646 39.25132, -76.64515 39.25118, -76.64475 39.25111, -76.64441 39.25101, -76.64414 39.25092, -76.64391 39.25083, -76.64391 39.25083, -76.64369 39.25073, -76.64347 39.25064, -76.64289 39.25038, -76.64247 39.2502, -76.64231 39.25013, -76.64174 39.24988, -76.64106 39.24955, -76.64027 39.24916, -76.63978 39.24892, -76.63978 39.24892, -76.63696 39.24712, -76.63645 39.24679, -76.63599 39.24649, -76.63552 39.24618, -76.63552 39.24618, -76.63392 39.24516, -76.63275 39.2444, -76.63256 39.24427, -76.63256 39.24427, -76.63216 39.24404, -76.6317 39.24378, -76.63084 39.24335, -76.63091 39.24316, -76.63093 39.24281, -76.6309 39.24256, -76.63079 39.24161, -76.63076 39.24152, -76.63072 39.24147, -76.63064 39.24144, -76.63055 39.24144, -76.63045 39.24147, -76.63038 39.24154, -76.63038 39.24154, -76.63017 39.24204, -76.63011 39.24216, -76.63005 39.24232, -76.63009 39.24235, -76.6309 39.24256, -76.63093 39.24281, -76.63091 39.24316, -76.63084 39.24335, -76.62961 39.24281, -76.62914 39.2426, -76.62811 39.24215, -76.62792 39.24208, -76.62655 39.24148, -76.62585 39.24124, -76.62525 39.24107, -76.62471 39.24094, -76.62406 39.24081, -76.62331 39.24071, -76.62289 39.24068, -76.62176 39.24056, -76.61599 39.23998, -76.6149 39.23986, -76.61412 39.23977, -76.6136 39.23968, -76.61333 39.23962, -76.61316 39.23958, -76.6129 39.23951, -76.61228 39.23933, -76.61101 39.23895, -76.61086 39.23894)
x24510250205,39.253540699999995,-76.65238570000001,western_h,39.347161199999995,-76.6425979,1,06:32:02,67.4,19145,3,WALK,3.7,0.0,227,,LINESTRING (-76.60984 39.240758, -76.6099193 39.240824, -76.6095838 39.2414954, -76.6094688 39.2417228, -76.6092271 39.2422007, -76.609158 39.242145, -76.609085 39.242096, -76.6089262 39.2420415, -76.608884 39.242027, -76.6088124 39.2420058, -76.608884 39.242027, -76.6089262 39.2420415)
x24510250205,39.253540699999995,-76.65238570000001,western_h,39.347161199999995,-76.6425979,1,06:32:02,67.4,19145,4,BUS,43.9,2.1,13778,11744,LINESTRING (-76.60881594153403 39.24198998172939, -76.60904 39.24206, -76.60914 39.24213, -76.60921 39.24223, -76.60895 39.24271, -76.60884 39.24293, -76.60874 39.24321, -76.60872 39.24345, -76.60875 39.24367, -76.60884 39.24392, -76.60898 39.24418, -76.61033 39.24583, -76.61047 39.24601, -76.61097 39.24661, -76.61198 39.24782, -76.61201 39.24785, -76.61243 39.24834, -76.61376 39.24987, -76.61493784499943 39.25128897862136, -76.61493784499943 39.25128897862136, -76.61503 39.2514, -76.61625 39.25286, -76.61687 39.25362, -76.61709 39.25396, -76.61717 39.25413, -76.61725 39.2544, -76.61729 39.25458, -76.61731 39.25486, -76.61728 39.25519, -76.61728 39.25536, -76.61704 39.25604, -76.617 39.25614, -76.61626 39.25789, -76.61546 39.25976, -76.61473 39.26152, -76.61456 39.26196, -76.61456 39.2621, -76.61457 39.26241, -76.61461 39.26294, -76.61463 39.26318, -76.61472 39.26445, -76.61475 39.26487, -76.61479 39.26563, -76.61483 39.26624, -76.61485 39.26653, -76.61487 39.26673, -76.61488 39.26695, -76.6149 39.26715, -76.61494 39.26791, -76.61496 39.26825, -76.6138 39.26831, -76.61345 39.26834, -76.6129 39.26843, -76.61245 39.26846, -76.61189 39.26848, -76.61188 39.26863, -76.61178 39.26909, -76.61172 39.26953, -76.61164 39.26996, -76.61155 39.27061, -76.6115 39.27091, -76.6115 39.27111, -76.61151 39.2713, -76.61159 39.27166, -76.61174 39.27272, -76.6125 39.27268, -76.61321 39.27266, -76.61364 39.27264, -76.6141 39.27262, -76.61415 39.27359, -76.61415 39.27367, -76.61418 39.2741, -76.61423 39.27474, -76.61427 39.27538, -76.6143 39.27576, -76.61431 39.27595, -76.61432 39.27621, -76.61435 39.27658, -76.61437 39.27682, -76.61441 39.27746, -76.61444 39.27795, -76.61445 39.2781, -76.61448 39.27854, -76.6145 39.27896, -76.61453 39.2794, -76.61456 39.27987, -76.61461 39.28043, -76.61462 39.28057, -76.61465 39.281, -76.61468 39.28158, -76.6147 39.28189, -76.61472 39.28215, -76.61474 39.28261, -76.61463 39.28324, -76.61464 39.28365, -76.61468 39.28413, -76.6147 39.2843, -76.61476 39.28502, -76.61481 39.28568, -76.61483 39.28593, -76.61488 39.28649, -76.615 39.28773, -76.61504 39.28822, -76.61506327038526 39.2885399677974, -76.61506327038526 39.2885399677974, -76.61508 39.28877, -76.61514 39.2895, -76.61519 39.29005, -76.61520129056096 39.290236294255855, -76.61520129056096 39.290236294255855, -76.61521 39.29038, -76.61523 39.29108, -76.61526624875069 39.29150592282057, -76.61526624875069 39.29150592282057, -76.61527 39.29155, -76.61527 39.2916, -76.61528 39.29168, -76.61533 39.29231, -76.6153828998959 39.29335036461949, -76.6153828998959 39.29335036461949, -76.61539 39.29349, -76.61545 39.29412, -76.61549 39.29472, -76.6155 39.2951, -76.61552569454432 39.29546614725649, -76.61552569454432 39.29546614725649, -76.61554 39.29567, -76.61557 39.29636, -76.61542 39.29637, -76.61543 39.2966, -76.61544 39.29681, -76.61545 39.29704, -76.61547 39.29735, -76.6154 39.29744, -76.61537 39.29754, -76.6153786779499 39.29756386436224, -76.6153786779499 39.29756386436224, -76.61541 39.29765, -76.61549 39.29774, -76.61551 39.29805, -76.61552 39.29829, -76.61552 39.29834, -76.61554 39.2986, -76.6157 39.29859, -76.61572 39.2988, -76.61575 39.2992, -76.61577394569636 39.29946340265989, -76.61577394569636 39.29946340265989, -76.61579 39.29964, -76.61585428426743 39.30074086807966, -76.61585428426743 39.30074086807966, -76.61587 39.30101, -76.61596 39.30237, -76.6160449009216 39.30327843986094, -76.6160449009216 39.30327843986094, -76.61606 39.30344, -76.61613774151087 39.30435562223911, -76.61613774151087 39.30435562223911, -76.61615 39.3045, -76.61618 39.30484, -76.61622 39.30542, -76.61622 39.30553, -76.61628 39.30662, -76.6163 39.30679, -76.61631 39.30699, -76.61631 39.30711, -76.61633 39.30745, -76.6163500515008 39.30783097851515, -76.6163500515008 39.30783097851515, -76.61636 39.30802, -76.61636 39.30807, -76.6164 39.30872, -76.61647 39.30979, -76.61652 39.3104, -76.61653286449135 39.31066586615443, -76.61653286449135 39.31066586615443, -76.61655 39.31102, -76.61656 39.31118, -76.61661424173712 39.31198587723732, -76.61661424173712 39.31198587723732, -76.61663 39.31222, -76.61669 39.31323, -76.616733175565 39.31394239682257, -76.616733175565 39.31394239682257, -76.61675 39.31422, -76.61682 39.31525, -76.6169 39.31634, -76.61696 39.31725, -76.61698000738622 39.317550110793114, -76.61698000738622 39.317550110793114, -76.61698000738622 39.317550110793114, -76.61698000738622 39.317550110793114, -76.617 39.31785, -76.61703 39.31843, -76.61707 39.31915, -76.61709 39.31935, -76.61717 39.32064, -76.61725 39.32192, -76.61733 39.32319, -76.6174 39.3241, -76.61742 39.32446, -76.6175 39.3257, -76.6175 39.32576, -76.61751 39.32584, -76.61754 39.32634, -76.61757 39.32686, -76.61758 39.32703, -76.61766 39.3281, -76.61771 39.32919, -76.61772 39.32942, -76.61796 39.33251, -76.61797 39.33264, -76.61897 39.33332, -76.61928 39.33352, -76.61974 39.33383, -76.62 39.33401, -76.62044 39.33429, -76.62082 39.33454, -76.6214 39.33492, -76.62149 39.33498, -76.62302 39.33598, -76.62311 39.33604, -76.62341 39.33621, -76.62384 39.33648, -76.62446 39.33691, -76.62461 39.337, -76.62508 39.33726, -76.62529 39.33732, -76.62536 39.33734, -76.62544 39.33736, -76.62557 39.33737, -76.62715 39.33728, -76.62811 39.33723, -76.62843 39.33722, -76.62903 39.33719, -76.62942 39.33717, -76.6295 39.33717, -76.62962 39.33716, -76.62973 39.33716, -76.63002 39.33715, -76.63033 39.33713, -76.63043 39.33713, -76.631 39.33711, -76.63116 39.3371, -76.63119 39.3371, -76.63163 39.33708, -76.63271 39.33706, -76.63288 39.33707, -76.63304 39.33712, -76.63415 39.33739, -76.63529 39.33764, -76.63602 39.3378, -76.63637 39.33786, -76.63663 39.33786, -76.6369 39.3378, -76.63735 39.33763, -76.63771 39.33814, -76.63788 39.33837, -76.63797 39.33849, -76.63811 39.33869, -76.63835 39.33906, -76.63855 39.33934, -76.63895 39.34, -76.6391 39.34026, -76.63932 39.3407, -76.63942 39.34093, -76.6395 39.3411, -76.63966 39.3415, -76.63973 39.34173, -76.63981 39.34195, -76.63991 39.34226, -76.63998 39.34245, -76.64023 39.34319, -76.64028 39.34336, -76.64055 39.34429, -76.64075 39.34489, -76.64079 39.345, -76.64085 39.34518, -76.6411 39.34598, -76.64185 39.34581)
x24510250205,39.253540699999995,-76.65238570000001,western_h,39.347161199999995,-76.6425979,1,06:32:02,67.4,19145,5,WALK,2.5,0.0,141,,LINESTRING (-76.641861 39.345751, -76.6418269 39.3457742, -76.641847 39.3458234, -76.6419135 39.3460258, -76.6419454 39.3461227, -76.6419742 39.3462103, -76.6420081 39.3463135, -76.6420394 39.3464087, -76.6421 39.3465934, -76.6421663 39.3467952, -76.6422247 39.3469725)
