from_id,from_lat,from_lon,to_id,to_lat,to_lon,option,departure_time,total_duration,total_distance,segment,mode,segment_duration,wait,distance,route,geometry
x24510260404,39.293275699999995,-76.5557857,western_h,39.347161199999995,-76.6425979,1,06:49:44,64.7,13734,1,WALK,8.3,0.0,743,,LINESTRING (-76.5541135 39.295232, -76.5563212 39.2925816, -76.5552075 39.2928738, -76.554282 39.2929936, -76.5544327 39.2927291, -76.5545701 39.2925056, -76.5546621 39.2923561, -76.5548134 39.2923035, -76.5552053 39.2922374, -76.555543 39.292074, -76.555508 39.292016, -76.5555057 39.2919788, -76.5554743 39.2918976, -76.555302 39.2919044, -76.5552359 39.2919058, -76.555237 39.2919849)
x24510260404,39.293275699999995,-76.5557857,western_h,39.347161199999995,-76.6425979,1,06:49:44,64.7,13734,2,BUS,5.2,4.6,1359,11740,LINESTRING (-76.55523352359057 39.29184568651706, -76.55561 39.29183, -76.55626 39.2918, -76.55742 39.29176, -76.55875 39.29172, -76.55894 39.29172, -76.55913 39.29171, -76.55986 39.29167, -76.56084 39.29163, -76.56174 39.29161, -76.56236 39.29158, -76.56273 39.29157, -76.56323860117793 39.291553593510386, -76.56323860117793 39.291553593510386, -76.56366 39.29154, -76.56458 39.29151, -76.565 39.29149, -76.5654820441556 39.29147365952015, -76.5654820441556 39.29147365952015, -76.56559 39.29147, -76.56678 39.29142, -76.56745 39.29139, -76.56815 39.29137, -76.56933 39.29132, -76.56936 39.29177, -76.56937 39.29189, -76.56941 39.29249, -76.56941925469756 39.29261956576586)
x24510260404,39.293275699999995,-76.5557857,western_h,39.347161199999995,-76.6425979,1,06:49:44,64.7,13734,3,BUS,40.5,3.7,11491,11639,LINESTRING (-76.56941925492823 39.292619568995235, -76.56945 39.29305, -76.56948 39.29358, -76.56955 39.29425, -76.56959581564904 39.29473106431484, -76.56959581564904 39.29473106431484, -76.56961 39.29488, -76.56965 39.29598, -76.56965961849392 39.296129086655675, -76.56965961849392 39.296129086655675, -76.56973 39.29722, -76.56979 39.29822, -76.56983 39.29885, -76.56984431614399 39.29903133782387, -76.56984431614399 39.29903133782387, -76.56986 39.29923, -76.56989 39.29935, -76.56991 39.29941, -76.57005 39.29954, -76.57026 39.29961, -76.57134 39.29995, -76.57138318065026 39.299963218566404, -76.57138318065026 39.299963218566404, -76.57183 39.3001, -76.57234 39.30028, -76.57261 39.3004, -76.57266 39.30046, -76.57274 39.30054, -76.57275 39.30119, -76.57275 39.30183, -76.5728 39.30252, -76.5728 39.30271, -76.57281 39.30293, -76.57281 39.30316, -76.57281 39.30352, -76.57283 39.30395, -76.57279 39.3045, -76.57277 39.30484, -76.57276466081203 39.304989497263435, -76.57276466081203 39.304989497263435, -76.57276 39.30512, -76.57278 39.30618, -76.57279140251636 39.30651637423277, -76.57279140251636 39.30651637423277, -76.5728 39.30677, -76.5728 39.30726, -76.57282 39.30755, -76.57282 39.30808, -76.57282 39.3083, -76.57283291028142 39.30866148787975, -76.57283291028142 39.30866148787975, -76.57284 39.30886, -76.57285 39.30932, -76.57289 39.31032, -76.57289 39.31051, -76.57289 39.3106, -76.57291 39.31108, -76.57291 39.3115, -76.57291 39.31166, -76.5729132006815 39.312146503589155, -76.5729132006815 39.312146503589155, -76.57292 39.31318, -76.57292 39.3134, -76.57294 39.31409, -76.57294 39.31439, -76.57295 39.31447, -76.57293 39.31493, -76.57292344071776 39.315021829951405, -76.57292344071776 39.315021829951405, -76.5729 39.31535, -76.57287 39.31581, -76.57285 39.31619, -76.57283 39.31654, -76.57278843919515 39.316972232370375, -76.57278843919515 39.316972232370375, -76.57278 39.31706, -76.57276 39.31727, -76.57274 39.31741, -76.57272 39.31751, -76.57267 39.31764, -76.57257 39.31787, -76.57255 39.31792, -76.57242807454587 39.31821352424145, -76.57242807454587 39.31821352424145, -76.57228 39.31857, -76.57204 39.31918, -76.57198 39.31936, -76.57191 39.31951, -76.57183 39.31968, -76.5717 39.31994, -76.57163 39.32006, -76.57158 39.32012, -76.57148 39.32024, -76.57223350291609 39.32074500727355, -76.57223350291609 39.32074500727355, -76.57242 39.32087, -76.57268 39.32103, -76.57299 39.32123, -76.57322 39.32138, -76.57333 39.32144, -76.57338014848948 39.321470646299126, -76.57338014848948 39.321470646299126, -76.57351 39.32155, -76.5737 39.32158, -76.57393 39.32172, -76.5742 39.32189, -76.57464 39.32215, -76.57550139577032 39.32271469278276, -76.57550139577032 39.32271469278276, -76.57554 39.32274, -76.57559 39.32277, -76.57643541576982 39.3233186208719, -76.57643541576982 39.3233186208719, -76.57653 39.32338, -76.57691 39.32362, -76.57721 39.32382, -76.57776 39.32418, -76.57813 39.32442, -76.5784 39.32458, -76.57875493064284 39.324818660259844, -76.57875493064284 39.324818660259844, -76.57898 39.32497, -76.58054590512812 39.32599562207222, -76.58054590512812 39.32599562207222, -76.58069 39.32609, -76.5808 39.32616, -76.58196 39.3269, -76.58304 39.32757, -76.58368 39.328, -76.58396 39.32769, -76.58423 39.32739, -76.58443333883048 39.32715386458397, -76.58443333883048 39.32715386458397, -76.58454 39.32703, -76.58509 39.32632, -76.58541 39.32592, -76.58609 39.3251, -76.58631 39.32482, -76.58676 39.32428, -76.58682 39.32421, -76.58695 39.32405, -76.58714 39.32382, -76.58724 39.32372, -76.58741 39.32357, -76.58763 39.3234, -76.58786 39.32324, -76.5882 39.32304, -76.5882071437329 39.32303553516693, -76.5882071437329 39.32303553516693, -76.58852 39.32284, -76.58928 39.32235, -76.58957 39.32214, -76.58996 39.32186, -76.59009 39.32175, -76.59024 39.32161, -76.59044 39.32142, -76.590505600003 39.32135738181532, -76.590505600003 39.32135738181532, -76.59066 39.32121, -76.59069 39.32137, -76.59085 39.32151, -76.5913 39.32186, -76.59187 39.32229, -76.59227 39.32262, -76.59241 39.32276, -76.59255 39.32291, -76.59274 39.32312, -76.59282 39.32323, -76.5928594521296 39.323290117530824, -76.5928594521296 39.323290117530824, -76.59303 39.32355, -76.59318 39.32385, -76.59329 39.32416, -76.59337440469027 39.324469483864306, -76.59337440469027 39.324469483864306, -76.59341 39.3246, -76.59358 39.32524, -76.59363 39.3254, -76.59381 39.32594, -76.59399 39.32631, -76.59416 39.32665, -76.5942 39.32672, -76.5943 39.32689, -76.59431496240855 39.326917787330146, -76.59431496240855 39.326917787330146, -76.59437 39.32702, -76.59455 39.32733, -76.59474 39.32755, -76.59495 39.32773, -76.59506 39.32785, -76.59509 39.32793, -76.59512 39.32799, -76.59513 39.32833, -76.59512 39.3285, -76.59534 39.3285, -76.59662 39.3285, -76.59760999997854 39.3285, -76.59760999997854 39.3285, -76.59788 39.3285, -76.59927 39.3285, -76.5994 39.3285, -76.59983887659908 39.328497805617005, -76.59983887659908 39.328497805617005, -76.6014 39.32849, -76.6015560000068 39.32849, -76.6015560000068 39.32849, -76.60167 39.32849, -76.60320799999236 39.32849, -76.60320799999236 39.32849, -76.60359 39.32849, -76.60452 39.3285, -76.60504 39.3285, -76.6053 39.3285, -76.60609 39.3285, -76.60633 39.3285, -76.6067169999975 39.3285, -76.6067169999975 39.3285, -76.60674 39.3285, -76.60708 39.3285, -76.60842 39.3285, -76.60944 39.32849, -76.61016207381427 39.328463256525396, -76.61016207381427 39.328463256525396, -76.61025 39.32846, -76.61108 39.32843, -76.61121 39.32843, -76.61164 39.32873, -76.61218 39.32906, -76.61276 39.3294, -76.6136 39.3299, -76.61373651602834 39.32998273698688, -76.61373651602834 39.32998273698688, -76.61393 39.3301, -76.61437 39.33038, -76.61459 39.33051, -76.61473 39.3306, -76.61505 39.3308, -76.61517 39.33088, -76.61546754154443 39.33107252688169, -76.61546754154443 39.33107252688169, -76.61551 39.3311, -76.61609 39.33147, -76.61623 39.33155, -76.61671777963818 39.33184849201739, -76.61671777963818 39.33184849201739, -76.6169 39.33196, -76.61705 39.33205, -76.61742 39.33229, -76.61766516814112 39.332444365125895, -76.61766516814112 39.332444365125895, -76.61769 39.33246, -76.61797 39.33264, -76.61897 39.33332, -76.61928 39.33352, -76.61974 39.33383, -76.62 39.33401, -76.62015117651463 39.33410620323658, -76.62015117651463 39.33410620323658, -76.62044 39.33429, -76.62082 39.33454, -76.6214 39.33492, -76.62149 39.33498, -76.6228421565926 39.33586376247883, -76.6228421565926 39.33586376247883, -76.62302 39.33598, -76.62311 39.33604, -76.62341 39.33621, -76.62384 39.33648, -76.62446 39.33691, -76.62461 39.337, -76.62508 39.33726, -76.62529 39.33732, -76.62536 39.33734, -76.62544 39.33736, -76.62557 39.33737, -76.62715 39.33728, -76.62811 39.33723, -76.62819983205796 39.33722719274819, -76.62819983205796 39.33722719274819, -76.62843 39.33722, -76.62903 39.33719, -76.62942 39.33717, -76.6295 39.33717, -76.62962 39.33716, -76.62973 39.33716, -76.63002 39.33715, -76.63011563103407 39.33714383025587, -76.63011563103407 39.33714383025587, -76.63033 39.33713, -76.63043 39.33713, -76.631 39.33711, -76.63105248099804 39.33710671993762, -76.63105248099804 39.33710671993762, -76.63116 39.3371, -76.63119 39.3371, -76.63163 39.33708, -76.63247726019621 39.337064309996364, -76.63247726019621 39.337064309996364, -76.63271 39.33706, -76.63288 39.33707, -76.63304 39.33712, -76.63415 39.33739, -76.63529 39.33764, -76.63546415770247 39.337678171551225, -76.63546415770247 39.337678171551225, -76.63602 39.3378, -76.63637 39.33786, -76.63663 39.33786, -76.6369 39.3378, -76.63700740720257 39.3377594239457, -76.63700740720257 39.3377594239457, -76.63735 39.33763, -76.63771 39.33814, -76.63788 39.33837, -76.63797 39.33849, -76.63811 39.33869, -76.63835 39.33906, -76.63855 39.33934, -76.63895 39.34, -76.6391 39.34026, -76.63932 39.3407, -76.63942 39.34093, -76.6395 39.3411, -76.63966 39.3415, -76.63973 39.34173, -76.63981 39.34195, -76.63991 39.34226, -76.63998 39.34245, -76.64023 39.34319, -76.64028 39.34336, -76.64055 39.34429, -76.64075 39.34489, -76.64079 39.345, -76.64085 39.34518, -76.6411 39.34598)
x24510260404,39.293275699999995,-76.5557857,western_h,39.347161199999995,-76.6425979,1,06:49:44,64.7,13734,4,WALK,2.5,0.0,141,,LINESTRING (-76.641861 39.345751, -76.6418269 39.3457742, -76.641847 39.3458234, -76.6419135 39.3460258, -76.6419454 39.3461227, -76.6419742 39.3462103, -76.6420081 39.3463135, -76.6420394 39.3464087, -76.6421 39.3465934, -76.6421663 39.3467952, -76.6422247 39.3469725)
